 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
1585,237,255,255,255,563.095,452.019,563.095,452.019,75
1586,182,255,255,255,413.687,454.736,413.687,454.736,75
1587,28,255,255,255,683.357,450.429,683.357,450.429,75
1588,1,255,255,255,915.500,450.500,915.500,450.500,75
1589,7,255,255,255,902.500,484.500,902.500,484.500,75
1590,310,255,255,255,524.942,496.023,524.942,496.023,75
1591,400,255,255,255,745.890,519.788,745.890,519.788,75
1592,6,255,255,255,874.833,527.833,874.833,527.833,75
1593,2,255,255,255,881,527.500,881,527.500,75
1594,111,255,255,255,458.077,534.833,458.077,534.833,75
1595,263,255,255,255,379.253,542.519,379.253,542.519,75
1596,205,255,255,255,522.500,546.339,522.500,546.339,75
1597,226,255,255,255,795.593,586.593,795.593,586.593,75
1598,5,255,255,255,621.500,601.500,621.500,601.500,75
1599,26,255,255,255,620.308,615.192,620.308,615.192,75
1600,467,255,255,255,699.444,644.579,699.444,644.579,75
1601,134,255,255,255,583.843,665.657,583.843,665.657,75
1602,1,255,255,255,840.500,679.500,840.500,679.500,75
1603,186,255,255,255,653.269,685.011,653.269,685.011,75
1604,1,255,255,255,863.500,699.500,863.500,699.500,75
1605,9,255,255,255,643.500,742.500,643.500,742.500,75
1606,921,255,255,255,407.980,296.799,407.980,296.799,76
1607,142,255,255,255,691.972,395.739,691.972,395.739,76
1608,1,255,255,255,816.500,404.500,816.500,404.500,76
1609,239,255,255,255,496.805,416.467,496.805,416.467,76
1610,216,255,255,255,756.417,434.301,756.417,434.301,76
1611,240,255,255,255,562.138,453.979,562.138,453.979,76
1612,185,255,255,255,413.062,455.705,413.062,455.705,76
1613,11,255,255,255,681.682,452.864,681.682,452.864,76
1614,311,255,255,255,523.703,498.037,523.703,498.037,76
1615,400,255,255,255,744.465,523.118,744.465,523.118,76
1616,109,255,255,255,457.142,536.078,457.142,536.078,76
1617,240,255,255,255,378.438,543.508,378.438,543.508,76
1618,197,255,255,255,521.079,548.221,521.079,548.221,76
1619,242,255,255,255,793.851,590.579,793.851,590.579,76
1620,10,255,255,255,865,605.500,865,605.500,76
1621,460,255,255,255,696.807,647.602,696.807,647.602,76
1622,143,255,255,255,582.038,667.941,582.038,667.941,76
1623,187,255,255,255,650.644,688.035,650.644,688.035,76
1624,2,255,255,255,893,684.500,893,684.500,76
1625,2,255,255,255,863,687.500,863,687.500,76
1626,1,255,255,255,884.500,695.500,884.500,695.500,76
1627,4,255,255,255,813.250,696.750,813.250,696.750,76
1628,2,255,255,255,638,744.500,638,744.500,76
1629,2,255,255,255,643,744.500,643,744.500,76
1630,981,255,255,255,407.161,297.123,407.161,297.123,77
1631,141,255,255,255,692.089,398.663,692.089,398.663,77
1632,241,255,255,255,496.936,417.363,496.936,417.363,77
1633,213,255,255,255,756.256,437.641,756.256,437.641,77
1634,236,255,255,255,562.089,456.195,562.089,456.195,77
1635,186,255,255,255,412.435,456.414,412.435,456.414,77
1636,313,255,255,255,522.890,499.720,522.890,499.720,77
1637,397,255,255,255,743.462,527.331,743.462,527.331,77
1638,5,255,255,255,887.500,516.500,887.500,516.500,77
1639,5,255,255,255,925.300,522.700,925.300,522.700,77
1640,113,255,255,255,455.916,537.013,455.916,537.013,77
1641,181,255,255,255,377.754,544.986,377.754,544.986,77
1642,200,255,255,255,519.545,549.975,519.545,549.975,77
1643,231,255,255,255,792.474,594.374,792.474,594.374,77
1644,6,255,255,255,888,605.500,888,605.500,77
1645,453,255,255,255,695.312,651.151,695.312,651.151,77
1646,146,255,255,255,579.658,670.247,579.658,670.247,77
1647,6,255,255,255,888,682,888,682,77
1648,182,255,255,255,648.599,690.857,648.599,690.857,77
1649,2,255,255,255,575,701.500,575,701.500,77
1650,2,255,255,255,855,701.500,855,701.500,77
1651,1,255,255,255,861.500,704.500,861.500,704.500,77
1652,1,255,255,255,837.500,706.500,837.500,706.500,77
1653,14,255,255,255,638.857,747.214,638.857,747.214,77
1654,944,255,255,255,407.282,297.154,407.282,297.154,78
1655,138,255,255,255,692.196,402.319,692.196,402.319,78
1656,228,255,255,255,496.509,419.601,496.509,419.601,78
1657,223,255,255,255,755.720,441.442,755.720,441.442,78
1658,184,255,255,255,411.962,457.386,411.962,457.386,78
1659,236,255,255,255,561.530,458.453,561.530,458.453,78
1660,28,255,255,255,681.750,460.500,681.750,460.500,78
1661,1,255,255,255,679.500,472.500,679.500,472.500,78
1662,316,255,255,255,522.098,501.867,522.098,501.867,78
1663,405,255,255,255,742.619,531.164,742.619,531.164,78
1664,3,255,255,255,887.833,519.167,887.833,519.167,78
1665,110,255,255,255,454.782,539.218,454.782,539.218,78
1666,166,255,255,255,377.759,545.386,377.759,545.386,78
1667,187,255,255,255,518.425,551.757,518.425,551.757,78
1668,231,255,255,255,790.708,599.006,790.708,599.006,78
1669,8,255,255,255,616,609.500,616,609.500,78
1670,458,255,255,255,693.341,654.701,693.341,654.701,78
1671,126,255,255,255,577.698,672.492,577.698,672.492,78
1672,193,255,255,255,645.738,694.049,645.738,694.049,78
1673,1,255,255,255,636.500,750.500,636.500,750.500,78
1674,992,255,255,255,407.800,297.433,407.800,297.433,79
1675,143,255,255,255,691.969,405.605,691.969,405.605,79
1676,235,255,255,255,496.287,421.343,496.287,421.343,79
1677,210,255,255,255,755.557,445.338,755.557,445.338,79
1678,186,255,255,255,411.339,458.683,411.339,458.683,79
1679,240,255,255,255,560.804,460.929,560.804,460.929,79
1680,3,255,255,255,680.500,476.500,680.500,476.500,79
1681,306,255,255,255,521.160,504.206,521.160,504.206,79
1682,11,255,255,255,923.045,515.500,923.045,515.500,79
1683,404,255,255,255,741.493,535.198,741.493,535.198,79
1684,111,255,255,255,453.644,540.644,453.644,540.644,79
1685,145,255,255,255,376.148,544.500,376.148,544.500,79
1686,184,255,255,255,516.918,554.043,516.918,554.043,79
1687,242,255,255,255,789.033,603.752,789.033,603.752,79
1688,17,255,255,255,615.500,611.618,615.500,611.618,79
1689,10,255,255,255,614.700,625.400,614.700,625.400,79
1690,438,255,255,255,690.973,658.258,690.973,658.258,79
1691,138,255,255,255,575.920,674.928,575.920,674.928,79
1692,179,255,255,255,643.528,696.684,643.528,696.684,79
1693,2,255,255,255,833,696.500,833,696.500,79
1694,3,255,255,255,797.500,703.167,797.500,703.167,79
1695,1,255,255,255,800.500,702.500,800.500,702.500,79
1696,4,255,255,255,631,752.500,631,752.500,79
1697,1037,255,255,255,408.379,298.347,408.379,298.347,80
1698,142,255,255,255,691.972,408.803,691.972,408.803,80
1699,229,255,255,255,496.076,423.325,496.076,423.325,80
1700,217,255,255,255,755.251,449.721,755.251,449.721,80
1701,182,255,255,255,410.934,459.934,410.934,459.934,80
1702,236,255,255,255,559.958,463.373,559.958,463.373,80
1703,314,255,255,255,520.220,506.131,520.220,506.131,80
1704,395,255,255,255,740.442,539.067,740.442,539.067,80
1705,108,255,255,255,452.389,541.556,452.389,541.556,80
1706,164,255,255,255,375.988,546.378,375.988,546.378,80
1707,190,255,255,255,515.595,555.816,515.595,555.816,80
1708,242,255,255,255,787.632,607.888,787.632,607.888,80
1709,14,255,255,255,613.286,628.786,613.286,628.786,80
1710,467,255,255,255,689.190,661.605,689.190,661.605,80
1711,131,255,255,255,573.424,677.103,573.424,677.103,80
1712,182,255,255,255,642.396,699.643,642.396,699.643,80
1713,4,255,255,255,877,699.750,877,699.750,80
1714,1,255,255,255,885.500,701.500,885.500,701.500,80
1715,2,255,255,255,799.500,711,799.500,711,80
1716,5,255,255,255,630.500,755.500,630.500,755.500,80
1717,1080,255,255,255,408.094,299.244,408.094,299.244,81
1718,3,255,255,255,769.500,343.500,769.500,343.500,81
1719,134,255,255,255,691.687,411.410,691.687,411.410,81
1720,240,255,255,255,495.554,424.567,495.554,424.567,81
1721,217,255,255,255,755.053,452.703,755.053,452.703,81
1722,179,255,255,255,410.366,460.696,410.366,460.696,81
1723,253,255,255,255,559.314,465.563,559.314,465.563,81
1724,38,255,255,255,680,470.789,680,470.789,81
1725,318,255,255,255,519.006,508.094,519.006,508.094,81
1726,4,255,255,255,885.250,505.750,885.250,505.750,81
1727,392,255,255,255,739.107,542.423,739.107,542.423,81
1728,8,255,255,255,898,535,898,535,81
1729,108,255,255,255,451.352,542.500,451.352,542.500,81
1730,2,255,255,255,898,541.500,898,541.500,81
1731,133,255,255,255,375.297,547.763,375.297,547.763,81
1732,199,255,255,255,514.606,557.611,514.606,557.611,81
1733,238,255,255,255,786.097,611.218,786.097,611.218,81
1734,11,255,255,255,612.500,616.682,612.500,616.682,81
1735,460,255,255,255,687.139,664.620,687.139,664.620,81
1736,148,255,255,255,571.932,679.128,571.932,679.128,81
1737,179,255,255,255,639.411,701.936,639.411,701.936,81
1738,8,255,255,255,628.750,757.625,628.750,757.625,81
1739,978,255,255,255,409.186,300.053,409.186,300.053,82
1740,129,255,255,255,691.826,413.988,691.826,413.988,82
1741,241,255,255,255,495.454,426.056,495.454,426.056,82
1742,209,255,255,255,754.591,455.586,754.591,455.586,82
1743,179,255,255,255,409.930,461.321,409.930,461.321,82
1744,242,255,255,255,558.810,467.153,558.810,467.153,82
1745,19,255,255,255,679.711,472.026,679.711,472.026,82
1746,19,255,255,255,677.711,485.447,677.711,485.447,82
1747,1,255,255,255,904.500,483.500,904.500,483.500,82
1748,316,255,255,255,518.063,509.095,518.063,509.095,82
1749,5,255,255,255,886.500,512.700,886.500,512.700,82
1750,394,255,255,255,738.183,545.079,738.183,545.079,82
1751,109,255,255,255,450.133,543.784,450.133,543.784,82
1752,107,255,255,255,375.836,548.528,375.836,548.528,82
1753,1,255,255,255,897.500,543.500,897.500,543.500,82
1754,190,255,255,255,513.784,558.958,513.784,558.958,82
1755,1,255,255,255,874.500,558.500,874.500,558.500,82
1756,238,255,255,255,784.521,614.139,784.521,614.139,82
1757,5,255,255,255,610.300,634.100,610.300,634.100,82
1758,464,255,255,255,685.649,667.159,685.649,667.159,82
1759,139,255,255,255,570.198,680.313,570.198,680.313,82
1760,178,255,255,255,638.169,704.388,638.169,704.388,82
1761,4,255,255,255,844.250,717.500,844.250,717.500,82
1762,1039,255,255,255,406.868,298.872,406.868,298.872,83
1763,142,255,255,255,691.500,415.761,691.500,415.761,83
1764,246,255,255,255,495.260,426.850,495.260,426.850,83
1765,211,255,255,255,754.415,457.950,754.415,457.950,83
1766,186,255,255,255,409.581,461.866,409.581,461.866,83
1767,253,255,255,255,558.366,468.650,558.366,468.650,83
1768,25,255,255,255,677.180,474.500,677.180,474.500,83
1769,20,255,255,255,678,489.550,678,489.550,83
1770,318,255,255,255,517.827,510.516,517.827,510.516,83
1771,402,255,255,255,737.356,547.811,737.356,547.811,83
1772,104,255,255,255,449.788,544.471,449.788,544.471,83
1773,101,255,255,255,374.124,548.866,374.124,548.866,83
1774,1,255,255,255,898.500,549.500,898.500,549.500,83
1775,191,255,255,255,512.856,559.830,512.856,559.830,83
1776,12,255,255,255,870.250,555.750,870.250,555.750,83
1777,1,255,255,255,873.500,562.500,873.500,562.500,83
1778,235,255,255,255,783.555,616.262,783.555,616.262,83
1779,445,255,255,255,683.857,669.039,683.857,669.039,83
1780,133,255,255,255,568.147,681.808,568.147,681.808,83
1781,189,255,255,255,636.013,706.167,636.013,706.167,83
1782,987,255,255,255,408.714,300.793,408.714,300.793,84
1783,153,255,255,255,691.951,418.108,691.951,418.108,84
1784,241,255,255,255,495.322,427.770,495.322,427.770,84
1785,213,255,255,255,754.185,460.425,754.185,460.425,84
1786,171,255,255,255,409.249,462.167,409.249,462.167,84
1787,233,255,255,255,558.363,469.479,558.363,469.479,84
1788,14,255,255,255,679.286,475.286,679.286,475.286,84
1789,312,255,255,255,517.244,511.494,517.244,511.494,84
1790,5,255,255,255,882.500,512.500,882.500,512.500,84
1791,395,255,255,255,736.862,549.796,736.862,549.796,84
1792,101,255,255,255,449.054,545.104,449.054,545.104,84
1793,135,255,255,255,374.937,549.307,374.937,549.307,84
1794,203,255,255,255,511.988,560.613,511.988,560.613,84
1795,228,255,255,255,782.118,619.325,782.118,619.325,84
1796,10,255,255,255,609,622,609,622,84
1797,24,255,255,255,608.583,635.833,608.583,635.833,84
1798,3,255,255,255,601.833,636.167,601.833,636.167,84
1799,473,255,255,255,682.407,671.026,682.407,671.026,84
1800,149,255,255,255,567.292,682.782,567.292,682.782,84
1801,184,255,255,255,634.826,707.663,634.826,707.663,84
1802,5,255,255,255,624.500,762.500,624.500,762.500,84
1803,1022,255,255,255,408.174,300.407,408.174,300.407,85
1804,153,255,255,255,692.121,419.984,692.121,419.984,85
1805,249,255,255,255,495.319,428.705,495.319,428.705,85
1806,222,255,255,255,754.189,462.473,754.189,462.473,85
1807,176,255,255,255,409.386,462.716,409.386,462.716,85
1808,249,255,255,255,558.267,470.930,558.267,470.930,85
1809,33,255,255,255,677.742,477.652,677.742,477.652,85
1810,309,255,255,255,517.021,512.662,517.021,512.662,85
1811,19,255,255,255,878.237,525.658,878.237,525.658,85
1812,401,255,255,255,736.103,552.221,736.103,552.221,85
1813,102,255,255,255,448.147,545.824,448.147,545.824,85
1814,73,255,255,255,373.500,549.637,373.500,549.637,85
1815,183,255,255,255,511.221,561.768,511.221,561.768,85
1816,241,255,255,255,781.068,621.786,781.068,621.786,85
1817,470,255,255,255,681.045,672.879,681.045,672.879,85
1818,128,255,255,255,566.172,683.992,566.172,683.992,85
1819,1,255,255,255,553.500,695.500,553.500,695.500,85
1820,195,255,255,255,633.485,709.259,633.485,709.259,85
1821,1018,255,255,255,406.981,300.135,406.981,300.135,86
1822,134,255,255,255,691.866,421.351,691.866,421.351,86
1823,233,255,255,255,495.225,429.320,495.225,429.320,86
1824,177,255,255,255,409.206,462.811,409.206,462.811,86
1825,234,255,255,255,753.829,464.829,753.829,464.829,86
1826,241,255,255,255,558.073,472.239,558.073,472.239,86
1827,61,255,255,255,677.631,479.926,677.631,479.926,86
1828,7,255,255,255,921.786,499.929,921.786,499.929,86
1829,315,255,255,255,516.421,513.494,516.421,513.494,86
1830,11,255,255,255,913.409,510.136,913.409,510.136,86
1831,1,255,255,255,871.500,516.500,871.500,516.500,86
1832,8,255,255,255,898.875,535.875,898.875,535.875,86
1833,98,255,255,255,447.847,545.847,447.847,545.847,86
1834,404,255,255,255,735.342,554.196,735.342,554.196,86
1835,90,255,255,255,373.944,548.433,373.944,548.433,86
1836,1,255,255,255,888.500,550.500,888.500,550.500,86
1837,3,255,255,255,865.833,552.167,865.833,552.167,86
1838,2,255,255,255,870.500,553,870.500,553,86
1839,1,255,255,255,874.500,554.500,874.500,554.500,86
1840,194,255,255,255,510.737,562.438,510.737,562.438,86
1841,239,255,255,255,780.211,624.115,780.211,624.115,86
1842,15,255,255,255,605.367,639.100,605.367,639.100,86
1843,467,255,255,255,680.007,674.725,680.007,674.725,86
1844,136,255,255,255,564.007,684.868,564.007,684.868,86
1845,193,255,255,255,631.801,710.469,631.801,710.469,86
1846,3,255,255,255,621.500,765.500,621.500,765.500,86
1847,945,255,255,255,410.062,301.605,410.062,301.605,87
1848,137,255,255,255,691.785,423.529,691.785,423.529,87
1849,245,255,255,255,495.141,430.708,495.141,430.708,87
1850,164,255,255,255,408.793,463.372,408.793,463.372,87
1851,224,255,255,255,753.589,467.152,753.589,467.152,87
1852,244,255,255,255,557.553,473.418,557.553,473.418,87
1853,24,255,255,255,677.667,481.458,677.667,481.458,87
1854,19,255,255,255,675.237,496.763,675.237,496.763,87
1855,308,255,255,255,515.646,514.792,515.646,514.792,87
1856,100,255,255,255,447.120,546.720,447.120,546.720,87
1857,395,255,255,255,734.578,556.700,734.578,556.700,87
1858,89,255,255,255,372.747,549.871,372.747,549.871,87
1859,4,255,255,255,382.500,554.750,382.500,554.750,87
1860,187,255,255,255,509.725,563.944,509.725,563.944,87
1861,233,255,255,255,778.800,626.552,778.800,626.552,87
1862,3,255,255,255,604.500,626.500,604.500,626.500,87
1863,11,255,255,255,604.136,641.591,604.136,641.591,87
1864,1,255,255,255,597.500,641.500,597.500,641.500,87
1865,477,255,255,255,678.320,676.609,678.320,676.609,87
1866,149,255,255,255,562.896,686.111,562.896,686.111,87
1867,187,255,255,255,630.324,712.318,630.324,712.318,87
1868,16,255,255,255,807.625,731.938,807.625,731.938,87
1869,991,255,255,255,408.700,300.221,408.700,300.221,88
1870,136,255,255,255,691.441,425.669,691.441,425.669,88
1871,237,255,255,255,494.479,432.057,494.479,432.057,88
1872,174,255,255,255,408.333,465.109,408.333,465.109,88
1873,205,255,255,255,753.061,469.544,753.061,469.544,88
1874,242,255,255,255,556.930,475.045,556.930,475.045,88
1875,6,255,255,255,677,482.500,677,482.500,88
1876,1,255,255,255,675.500,496.500,675.500,496.500,88
1877,313,255,255,255,515.212,516.676,515.212,516.676,88
1878,112,255,255,255,446.268,547.688,446.268,547.688,88
1879,1,255,255,255,373.500,543.500,373.500,543.500,88
1880,86,255,255,255,371.814,551.640,371.814,551.640,88
1881,404,255,255,255,733.364,559.364,733.364,559.364,88
1882,189,255,255,255,508.966,564.923,508.966,564.923,88
1883,229,255,255,255,777.404,629.718,777.404,629.718,88
1884,12,255,255,255,603.667,627.417,603.667,627.417,88
1885,7,255,255,255,602.786,640.929,602.786,640.929,88
1886,1,255,255,255,597.500,641.500,597.500,641.500,88
1887,453,255,255,255,676.851,678.798,676.851,678.798,88
1888,141,255,255,255,561.486,687.684,561.486,687.684,88
1889,190,255,255,255,629.005,713.953,629.005,713.953,88
1890,1,255,255,255,812.500,727.500,812.500,727.500,88
1891,53,255,255,255,617.557,771.915,617.557,771.915,88
1892,1053,255,255,255,409.035,300.438,409.035,300.438,89
1893,142,255,255,255,691.317,428.620,691.317,428.620,89
1894,230,255,255,255,494.130,434.117,494.130,434.117,89
1895,163,255,255,255,407.966,466.525,407.966,466.525,89
1896,231,255,255,255,752.591,472.807,752.591,472.807,89
1897,254,255,255,255,556.398,477.630,556.398,477.630,89
1898,6,255,255,255,909.500,499,909.500,499,89
1899,5,255,255,255,916.700,498.900,916.700,498.900,89
1900,322,255,255,255,514.233,518.494,514.233,518.494,89
1901,90,255,255,255,445.600,549.567,445.600,549.567,89
1902,64,255,255,255,373.031,552.078,373.031,552.078,89
1903,398,255,255,255,732.917,562.372,732.917,562.372,89
1904,190,255,255,255,508.311,567.263,508.311,567.263,89
1905,4,255,255,255,861.500,578.750,861.500,578.750,89
1906,7,255,255,255,869.786,579.929,869.786,579.929,89
1907,239,255,255,255,776.295,633.241,776.295,633.241,89
1908,12,255,255,255,602.917,629.083,602.917,629.083,89
1909,7,255,255,255,602.786,643.643,602.786,643.643,89
1910,454,255,255,255,675.341,681.293,675.341,681.293,89
1911,134,255,255,255,560.127,689.343,560.127,689.343,89
1912,177,255,255,255,627.675,715.867,627.675,715.867,89
1913,10,255,255,255,850.800,735.100,850.800,735.100,89
1914,2,255,255,255,825,738.500,825,738.500,89
1915,1042,255,255,255,407.724,300.119,407.724,300.119,90
1916,145,255,255,255,691.093,431.438,691.093,431.438,90
1917,239,255,255,255,493.902,435.977,493.902,435.977,90
1918,179,255,255,255,407.377,468.142,407.377,468.142,90
