 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
2976,157,255,255,255,559.723,538.487,559.723,538.487,67
2977,36,255,255,255,964.056,537.472,964.056,537.472,67
2978,6,255,255,255,957.500,536,957.500,536,67
2979,16,255,255,255,974.375,546.438,974.375,546.438,67
2980,429,255,255,255,733.045,557.020,733.045,557.020,67
2981,4,255,255,255,389,588.500,389,588.500,67
2982,1,255,255,255,964.500,591.500,964.500,591.500,67
2983,175,255,255,255,646.186,645.266,646.186,645.266,67
2984,73,255,255,255,701.185,652.240,701.185,652.240,67
2985,5,255,255,255,859.900,658.900,859.900,658.900,67
2986,12,255,255,255,812.500,663.167,812.500,663.167,67
2987,4,255,255,255,854.500,664,854.500,664,67
2988,2,255,255,255,826,664.500,826,664.500,67
2989,7,255,255,255,822.500,668.786,822.500,668.786,67
2990,3,255,255,255,831.833,670.833,831.833,670.833,67
2991,1,255,255,255,819.500,671.500,819.500,671.500,67
2992,3,255,255,255,870.167,677.167,870.167,677.167,67
2993,4,255,255,255,876,677,876,677,67
2994,39,255,255,255,858.551,686.397,858.551,686.397,67
2995,4,255,255,255,864.500,681,864.500,681,67
2996,3,255,255,255,848.833,691.833,848.833,691.833,67
2997,9,255,255,255,812.722,702.611,812.722,702.611,67
2998,6,255,255,255,815,706.667,815,706.667,67
2999,1,255,255,255,818.500,711.500,818.500,711.500,67
3000,1,255,255,255,864.500,282.500,864.500,282.500,68
3001,176,255,255,255,710.398,343.182,710.398,343.182,68
3002,251,255,255,255,766.030,362.006,766.030,362.006,68
3003,8,255,255,255,937.750,392,937.750,392,68
3004,180,255,255,255,498.772,403.228,498.772,403.228,68
3005,1,255,255,255,924.500,401.500,924.500,401.500,68
3006,5,255,255,255,920.900,408.300,920.900,408.300,68
3007,359,255,255,255,576.982,417.102,576.982,417.102,68
3008,2,255,255,255,918.500,414,918.500,414,68
3009,30,255,255,255,952.467,435.167,952.467,435.167,68
3010,386,255,255,255,419.339,470.534,419.339,470.534,68
3011,156,255,255,255,553.692,485.885,553.692,485.885,68
3012,328,255,255,255,750.085,495.180,750.085,495.180,68
3013,1,255,255,255,973.500,494.500,973.500,494.500,68
3014,1,255,255,255,918.500,495.500,918.500,495.500,68
3015,1,255,255,255,931.500,502.500,931.500,502.500,68
3016,7,255,255,255,911.643,509.786,911.643,509.786,68
3017,18,255,255,255,937,518.944,937,518.944,68
3018,349,255,255,255,851.517,528.875,851.517,528.875,68
3019,270,255,255,255,473.874,536.833,473.874,536.833,68
3020,5,255,255,255,921.700,529.100,921.700,529.100,68
3021,158,255,255,255,558.791,539.354,558.791,539.354,68
3022,4,255,255,255,958,535.500,958,535.500,68
3023,6,255,255,255,970.333,537.167,970.333,537.167,68
3024,1,255,255,255,955.500,539.500,955.500,539.500,68
3025,29,255,255,255,962.259,542.397,962.259,542.397,68
3026,32,255,255,255,973.938,550.156,973.938,550.156,68
3027,427,255,255,255,731.957,559.544,731.957,559.544,68
3028,3,255,255,255,926.167,571.833,926.167,571.833,68
3029,2,255,255,255,932.500,578,932.500,578,68
3030,4,255,255,255,387,588.500,387,588.500,68
3031,176,255,255,255,644.011,646.909,644.011,646.909,68
3032,69,255,255,255,699.645,654.109,699.645,654.109,68
3033,5,255,255,255,859.100,663.100,859.100,663.100,68
3034,15,255,255,255,809.833,666.167,809.833,666.167,68
3035,7,255,255,255,853.500,666.500,853.500,666.500,68
3036,6,255,255,255,820.667,671.667,820.667,671.667,68
3037,4,255,255,255,829,674,829,674,68
3038,8,255,255,255,867.500,681.375,867.500,681.375,68
3039,3,255,255,255,874.833,680.833,874.833,680.833,68
3040,96,255,255,255,853.083,692.260,853.083,692.260,68
3041,3,255,255,255,862.833,684.833,862.833,684.833,68
3042,10,255,255,255,811.100,705.400,811.100,705.400,68
3043,2,255,255,255,812,710,812,710,68
3044,1,255,255,255,860.500,300.500,860.500,300.500,69
3045,179,255,255,255,711.165,345.712,711.165,345.712,69
3046,263,255,255,255,766.603,364.553,766.603,364.553,69
3047,4,255,255,255,939,397,939,397,69
3048,186,255,255,255,498.640,404.220,498.640,404.220,69
3049,4,255,255,255,927.500,402,927.500,402,69
3050,357,255,255,255,577.071,418.332,577.071,418.332,69
3051,4,255,255,255,921,412,921,412,69
3052,44,255,255,255,953.250,439.409,953.250,439.409,69
3053,1,255,255,255,955.500,445.500,955.500,445.500,69
3054,392,255,255,255,418.870,470.770,418.870,470.770,69
3055,137,255,255,255,553.398,488.040,553.398,488.040,69
3056,333,255,255,255,749.335,497.854,749.335,497.854,69
3057,2,255,255,255,972,498.500,972,498.500,69
3058,1,255,255,255,926.500,501.500,926.500,501.500,69
3059,7,255,255,255,959.214,520.929,959.214,520.929,69
3060,369,255,255,255,850.804,532.286,850.804,532.286,69
3061,12,255,255,255,935.500,522.667,935.500,522.667,69
3062,273,255,255,255,472.786,537.668,472.786,537.668,69
3063,1,255,255,255,921.500,533.500,921.500,533.500,69
3064,161,255,255,255,557.568,540.481,557.568,540.481,69
3065,12,255,255,255,969.500,541.667,969.500,541.667,69
3066,8,255,255,255,954.750,543.125,954.750,543.125,69
3067,19,255,255,255,960.605,547.026,960.605,547.026,69
3068,2,255,255,255,895,546.500,895,546.500,69
3069,1,255,255,255,974.500,547.500,974.500,547.500,69
3070,436,255,255,255,731.131,562.266,731.131,562.266,69
3071,2,255,255,255,945,551.500,945,551.500,69
3072,8,255,255,255,972.250,553.375,972.250,553.375,69
3073,2,255,255,255,931.500,581,931.500,581,69
3074,5,255,255,255,386.500,588.500,386.500,588.500,69
3075,182,255,255,255,642.824,649.181,642.824,649.181,69
3076,68,255,255,255,698.412,656.162,698.412,656.162,69
3077,7,255,255,255,857.643,665.071,857.643,665.071,69
3078,1,255,255,255,812.500,664.500,812.500,664.500,69
3079,14,255,255,255,809.214,668.714,809.214,668.714,69
3080,10,255,255,255,852.300,669.400,852.300,669.400,69
3081,1,255,255,255,805.500,671.500,805.500,671.500,69
3082,2,255,255,255,819.500,674,819.500,674,69
3083,4,255,255,255,828,677,828,677,69
3084,19,255,255,255,863.184,686.342,863.184,686.342,69
3085,3,255,255,255,853.167,687.167,853.167,687.167,69
3086,43,255,255,255,854.058,695.314,854.058,695.314,69
3087,1,255,255,255,860.500,696.500,860.500,696.500,69
3088,1,255,255,255,845.500,697.500,845.500,697.500,69
3089,3,255,255,255,844.500,701.500,844.500,701.500,69
3090,8,255,255,255,809.250,708.250,809.250,708.250,69
3091,3,255,255,255,804.500,710.500,804.500,710.500,69
3092,2,255,255,255,808,714.500,808,714.500,69
3093,12,255,255,255,815.500,717,815.500,717,69
3094,3,255,255,255,800.167,720.167,800.167,720.167,69
3095,2,255,255,255,861,284.500,861,284.500,70
3096,7,255,255,255,862.214,306.500,862.214,306.500,70
3097,173,255,255,255,711.517,347.806,711.517,347.806,70
3098,261,255,255,255,766.921,367.408,766.921,367.408,70
3099,188,255,255,255,498.654,405.207,498.654,405.207,70
3100,10,255,255,255,938.900,400.100,938.900,400.100,70
3101,1,255,255,255,931.500,401.500,931.500,401.500,70
3102,3,255,255,255,924.833,409.833,924.833,409.833,70
3103,352,255,255,255,577.051,420.165,577.051,420.165,70
3104,3,255,255,255,920.833,415.833,920.833,415.833,70
3105,1,255,255,255,918.500,419.500,918.500,419.500,70
3106,14,255,255,255,949.071,443.643,949.071,443.643,70
3107,8,255,255,255,957.500,445,957.500,445,70
3108,1,255,255,255,955.500,449.500,955.500,449.500,70
3109,399,255,255,255,418.289,471.267,418.289,471.267,70
3110,129,255,255,255,552.322,489.213,552.322,489.213,70
3111,340,255,255,255,748.600,500.647,748.600,500.647,70
3112,2,255,255,255,918,502.500,918,502.500,70
3113,7,255,255,255,909.643,516.929,909.643,516.929,70
3114,8,255,255,255,958.625,524.875,958.625,524.875,70
3115,351,255,255,255,849.645,535.483,849.645,535.483,70
3116,16,255,255,255,934.625,526.875,934.625,526.875,70
3117,264,255,255,255,472.189,538.288,472.189,538.288,70
3118,160,255,255,255,557.025,541.962,557.025,541.962,70
3119,3,255,255,255,920.500,536.500,920.500,536.500,70
3120,4,255,255,255,956,543.500,956,543.500,70
3121,56,255,255,255,962.125,549.750,962.125,549.750,70
3122,3,255,255,255,954.500,547.500,954.500,547.500,70
3123,429,255,255,255,729.929,564.784,729.929,564.784,70
3124,25,255,255,255,971.980,557.180,971.980,557.180,70
3125,5,255,255,255,953.700,556.100,953.700,556.100,70
3126,2,255,255,255,924.500,579,924.500,579,70
3127,3,255,255,255,930.167,584.833,930.167,584.833,70
3128,1,255,255,255,388.500,589.500,388.500,589.500,70
3129,181,255,255,255,641.080,650.362,641.080,650.362,70
3130,61,255,255,255,696.057,658.287,696.057,658.287,70
3131,9,255,255,255,807.278,671.944,807.278,671.944,70
3132,4,255,255,255,849.500,674,849.500,674,70
3133,1,255,255,255,804.500,674.500,804.500,674.500,70
3134,10,255,255,255,817.400,677.700,817.400,677.700,70
3135,6,255,255,255,825.667,680.333,825.667,680.333,70
3136,15,255,255,255,865.033,688.033,865.033,688.033,70
3137,3,255,255,255,872.500,687.500,872.500,687.500,70
3138,84,255,255,255,851.821,698.286,851.821,698.286,70
3139,5,255,255,255,859.900,691.300,859.900,691.300,70
3140,1,255,255,255,812.500,708.500,812.500,708.500,70
3141,4,255,255,255,799.500,715,799.500,715,70
3142,1,255,255,255,804.500,717.500,804.500,717.500,70
3143,1,255,255,255,806.500,718.500,806.500,718.500,70
3144,2,255,255,255,774,722.500,774,722.500,70
3145,6,255,255,255,866.333,291.167,866.333,291.167,71
3146,1,255,255,255,883.500,301.500,883.500,301.500,71
3147,2,255,255,255,886,303.500,886,303.500,71
3148,9,255,255,255,862.500,308.500,862.500,308.500,71
3149,4,255,255,255,878,330,878,330,71
3150,174,255,255,255,712.017,350.063,712.017,350.063,71
3151,267,255,255,255,766.507,370.275,766.507,370.275,71
3152,1,255,255,255,938.500,381.500,938.500,381.500,71
3153,199,255,255,255,498.671,406.053,498.671,406.053,71
3154,8,255,255,255,939,404,939,404,71
3155,361,255,255,255,576.888,421.769,576.888,421.769,71
3156,2,255,255,255,921,419.500,921,419.500,71
3157,28,255,255,255,952.357,447.536,952.357,447.536,71
3158,389,255,255,255,417.747,471.649,417.747,471.649,71
3159,135,255,255,255,552.137,491.826,552.137,491.826,71
3160,334,255,255,255,747.680,503.644,747.680,503.644,71
3161,2,255,255,255,910,521.500,910,521.500,71
3162,4,255,255,255,958,529.500,958,529.500,71
3163,264,255,255,255,471.011,538.973,471.011,538.973,71
3164,370,255,255,255,848.973,539.395,848.973,539.395,71
3165,17,255,255,255,934.794,531.324,934.794,531.324,71
3166,153,255,255,255,555.846,543.578,555.846,543.578,71
3167,2,255,255,255,919.500,541,919.500,541,71
3168,15,255,255,255,953.767,548.567,953.767,548.567,71
3169,3,255,255,255,967.500,549.500,967.500,549.500,71
3170,31,255,255,255,959.694,555.081,959.694,555.081,71
3171,3,255,255,255,892.500,554.500,892.500,554.500,71
3172,4,255,255,255,973.750,555.250,973.750,555.250,71
3173,433,255,255,255,728.482,567.470,728.482,567.470,71
3174,21,255,255,255,970.929,562.357,970.929,562.357,71
3175,1,255,255,255,934.500,595.500,934.500,595.500,71
3176,166,255,255,255,639.783,652.072,639.783,652.072,71
3177,78,255,255,255,693.885,661.205,693.885,661.205,71
3178,1,255,255,255,820.500,672.500,820.500,672.500,71
3179,4,255,255,255,806.750,674.250,806.750,674.250,71
3180,9,255,255,255,848.944,675.944,848.944,675.944,71
3181,2,255,255,255,804,676.500,804,676.500,71
3182,6,255,255,255,815.667,680.167,815.667,680.167,71
3183,6,255,255,255,824.500,683,824.500,683,71
3184,147,255,255,255,852.248,700.357,852.248,700.357,71
3185,4,255,255,255,870,690.500,870,690.500,71
3186,3,255,255,255,803.833,720.833,803.833,720.833,71
3187,3,255,255,255,782.167,739.167,782.167,739.167,71
3188,1,255,255,255,884.500,311.500,884.500,311.500,72
3189,187,255,255,255,712.553,352.639,712.553,352.639,72
3190,253,255,255,255,767.543,373.168,767.543,373.168,72
3191,1,255,255,255,930.500,370.500,930.500,370.500,72
3192,199,255,255,255,498.701,407.721,498.701,407.721,72
3193,2,255,255,255,939,405.500,939,405.500,72
3194,2,255,255,255,931,410.500,931,410.500,72
3195,1,255,255,255,939.500,410.500,939.500,410.500,72
3196,348,255,255,255,576.500,423.463,576.500,423.463,72
3197,2,255,255,255,925,416.500,925,416.500,72
3198,4,255,255,255,921,424,921,424,72
3199,2,255,255,255,919.500,428,919.500,428,72
3200,38,255,255,255,952.658,451.842,952.658,451.842,72
3201,1,255,255,255,955.500,457.500,955.500,457.500,72
3202,390,255,255,255,416.900,472.644,416.900,472.644,72
3203,151,255,255,255,551.460,491.957,551.460,491.957,72
3204,328,255,255,255,746.866,506.558,746.866,506.558,72
3205,2,255,255,255,971,511.500,971,511.500,72
3206,3,255,255,255,924.500,513.833,924.500,513.833,72
3207,1,255,255,255,927.500,516.500,927.500,516.500,72
3208,4,255,255,255,908,525,908,525,72
3209,266,255,255,255,470.342,540.282,470.342,540.282,72
3210,3,255,255,255,956.500,533.500,956.500,533.500,72
3211,384,255,255,255,848.276,543.036,848.276,543.036,72
3212,3,255,255,255,930.500,535.500,930.500,535.500,72
3213,2,255,255,255,937,535.500,937,535.500,72
3214,155,255,255,255,554.623,545.106,554.623,545.106,72
3215,9,255,255,255,950.500,554.833,950.500,554.833,72
3216,1,255,255,255,965.500,554.500,965.500,554.500,72
3217,47,255,255,255,957.181,561.287,957.181,561.287,72
3218,3,255,255,255,973.833,557.833,973.833,557.833,72
3219,432,255,255,255,727.234,570.426,727.234,570.426,72
3220,23,255,255,255,969.978,566.413,969.978,566.413,72
3221,3,255,255,255,921.833,588.833,921.833,588.833,72
3222,3,255,255,255,927.167,593.167,927.167,593.167,72
3223,172,255,255,255,638.151,654.477,638.151,654.477,72
3224,64,255,255,255,692.062,663.188,692.062,663.188,72
3225,1,255,255,255,819.500,675.500,819.500,675.500,72
3226,15,255,255,255,849.567,677.433,849.567,677.433,72
3227,22,255,255,255,803.682,678.136,803.682,678.136,72
3228,6,255,255,255,813.500,683,813.500,683,72
3229,130,255,255,255,851.900,703.115,851.900,703.115,72
3230,3,255,255,255,847.500,697.500,847.500,697.500,72
3231,1,255,255,255,801.500,718.500,801.500,718.500,72
3232,4,255,255,255,796,721,796,721,72
3233,2,255,255,255,802,723.500,802,723.500,72
3234,25,255,255,255,864.940,294.020,864.940,294.020,73
3235,12,255,255,255,851.167,301.417,851.167,301.417,73
3236,185,255,255,255,712.505,355.111,712.505,355.111,73
3237,255,255,255,255,767.178,375.849,767.178,375.849,73
3238,187,255,255,255,498.217,408.917,498.217,408.917,73
3239,13,255,255,255,938.885,411.654,938.885,411.654,73
3240,3,255,255,255,931.833,413.833,931.833,413.833,73
3241,356,255,255,255,576.211,425.065,576.211,425.065,73
3242,1,255,255,255,925.500,420.500,925.500,420.500,73
3243,5,255,255,255,920.700,428.300,920.700,428.300,73
3244,37,255,255,255,952.311,456.230,952.311,456.230,73
3245,392,255,255,255,416.454,473.426,416.454,473.426,73
3246,174,255,255,255,550.230,494.230,550.230,494.230,73
3247,337,255,255,255,745.960,509.426,745.960,509.426,73
3248,5,255,255,255,970.700,515.900,970.700,515.900,73
3249,2,255,255,255,907,529.500,907,529.500,73
3250,277,255,255,255,468.958,541.496,468.958,541.496,73
3251,10,255,255,255,957.400,538,957.400,538,73
3252,376,255,255,255,847.229,546.524,847.229,546.524,73
3253,10,255,255,255,930.900,539.200,930.900,539.200,73
3254,3,255,255,255,949.500,538.500,949.500,538.500,73
3255,144,255,255,255,553.493,546.681,553.493,546.681,73
3256,3,255,255,255,917.500,549.500,917.500,549.500,73
3257,4,255,255,255,954,555.500,954,555.500,73
3258,50,255,255,255,958.680,562.980,958.680,562.980,73
3259,5,255,255,255,951.300,560.900,951.300,560.900,73
3260,13,255,255,255,973.577,563.115,973.577,563.115,73
3261,416,255,255,255,726.284,573.192,726.284,573.192,73
3262,6,255,255,255,941.167,567.667,941.167,567.667,73
3263,21,255,255,255,968.881,570.929,968.881,570.929,73
3264,1,255,255,255,968.500,577.500,968.500,577.500,73
3265,1,255,255,255,920.500,591.500,920.500,591.500,73
3266,6,255,255,255,926,598,926,598,73
3267,2,255,255,255,839,649,839,649,73
3268,176,255,255,255,636.250,656.557,636.250,656.557,73
3269,70,255,255,255,691.529,665.443,691.529,665.443,73
3270,13,255,255,255,850.654,678.654,850.654,678.654,73
3271,17,255,255,255,802.735,680.735,802.735,680.735,73
3272,3,255,255,255,813.167,681.167,813.167,681.167,73
3273,4,255,255,255,845,683,845,683,73
3274,6,255,255,255,811.500,686,811.500,686,73
3275,1,255,255,255,821.500,688.500,821.500,688.500,73
3276,129,255,255,255,850.120,706.585,850.120,706.585,73
3277,1,255,255,255,801.500,720.500,801.500,720.500,73
3278,2,255,255,255,800.500,726,800.500,726,73
3279,5,255,255,255,864.900,319.100,864.900,319.100,74
3280,3,255,255,255,868.500,322.833,868.500,322.833,74
3281,179,255,255,255,712.763,357.511,712.763,357.511,74
3282,258,255,255,255,767.632,378.767,767.632,378.767,74
3283,3,255,255,255,929.833,375.167,929.833,375.167,74
3284,209,255,255,255,497.959,409.892,497.959,409.892,74
3285,13,255,255,255,939.346,415.269,939.346,415.269,74
3286,352,255,255,255,576.097,427.287,576.097,427.287,74
3287,2,255,255,255,929,420.500,929,420.500,74
3288,6,255,255,255,920.167,432.667,920.167,432.667,74
3289,37,255,255,255,952.392,459.716,952.392,459.716,74
3290,395,255,255,255,415.976,474.406,415.976,474.406,74
3291,2,255,255,255,955,466,955,466,74
3292,158,255,255,255,549.709,496.203,549.709,496.203,74
3293,3,255,255,255,938.500,489.500,938.500,489.500,74
3294,336,255,255,255,745.170,512.476,745.170,512.476,74
3295,1,255,255,255,922.500,521.500,922.500,521.500,74
3296,2,255,255,255,906,532.500,906,532.500,74
3297,289,255,255,255,468.102,542.849,468.102,542.849,74
3298,368,255,255,255,846.171,549.685,846.171,549.685,74
3299,2,255,255,255,955,540.500,955,540.500,74
3300,147,255,255,255,552.282,548.344,552.282,548.344,74
3301,16,255,255,255,932.500,543.688,932.500,543.688,74
3302,2,255,255,255,910,552.500,910,552.500,74
3303,1,255,255,255,915.500,553.500,915.500,553.500,74
3304,14,255,255,255,950.500,561.786,950.500,561.786,74
3305,48,255,255,255,958.667,566.333,958.667,566.333,74
3306,434,255,255,255,724.484,575.631,724.484,575.631,74
3307,4,255,255,255,949.750,571.750,949.750,571.750,74
3308,2,255,255,255,940,572.500,940,572.500,74
3309,18,255,255,255,968.333,575.333,968.333,575.333,74
3310,4,255,255,255,919,595,919,595,74
3311,10,255,255,255,925,601.500,925,601.500,74
3312,173,255,255,255,634.546,658.234,634.546,658.234,74
3313,62,255,255,255,689.968,667.565,689.968,667.565,74
3314,7,255,255,255,850.500,681.500,850.500,681.500,74
3315,19,255,255,255,799.816,684.132,799.816,684.132,74
3316,5,255,255,255,844.700,684.700,844.700,684.700,74
3317,7,255,255,255,810.214,688.357,810.214,688.357,74
3318,134,255,255,255,848.246,709.582,848.246,709.582,74
3319,1,255,255,255,845.500,703.500,845.500,703.500,74
3320,2,255,255,255,797,729.500,797,729.500,74
3321,187,255,255,255,712.799,360.179,712.799,360.179,75
3322,268,255,255,255,767.466,381.925,767.466,381.925,75
3323,2,255,255,255,930,379.500,930,379.500,75
3324,194,255,255,255,497.304,411.845,497.304,411.845,75
3325,3,255,255,255,939.167,416.833,939.167,416.833,75
3326,363,255,255,255,575.178,428.921,575.178,428.921,75
3327,1,255,255,255,931.500,421.500,931.500,421.500,75
3328,1,255,255,255,939.500,421.500,939.500,421.500,75
3329,2,255,255,255,928,425,928,425,75
3330,7,255,255,255,920.357,435.357,920.357,435.357,75
